Source,CS_ID,Name,Date,Daily Precip
WBEA,JP201,Meteorological Tower - 2001,2018-08-16,0
WBEA,JP201,Meteorological Tower - 2001,2018-08-17,0
WBEA,JP201,Meteorological Tower - 2001,2018-08-18,0
WBEA,JP201,Meteorological Tower - 2001,2018-08-19,0
WBEA,JP201,Meteorological Tower - 2001,2018-08-20,0
WBEA,JP201,Meteorological Tower - 2001,2018-08-21,0
WBEA,JP201,Meteorological Tower - 2001,2018-08-22,0
WBEA,JP201,Meteorological Tower - 2001,2018-08-23,1.67
WBEA,JP201,Meteorological Tower - 2001,2018-08-24,0.77
WBEA,JP201,Meteorological Tower - 2001,2018-08-25,0
WBEA,JP201,Meteorological Tower - 2001,2018-08-26,1.95
WBEA,JP201,Meteorological Tower - 2001,2018-08-27,0
WBEA,JP201,Meteorological Tower - 2001,2018-08-28,3.18
WBEA,JP201,Meteorological Tower - 2001,2018-08-29,8.23
WBEA,JP201,Meteorological Tower - 2001,2018-08-30,1.45
WBEA,JP201,Meteorological Tower - 2001,2018-08-31,0.35
WBEA,JP201,Meteorological Tower - 2001,2018-09-01,0.46
WBEA,JP201,Meteorological Tower - 2001,2018-09-02,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-03,0.28
WBEA,JP201,Meteorological Tower - 2001,2018-09-04,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-05,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-06,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-07,0.17
WBEA,JP201,Meteorological Tower - 2001,2018-09-08,12.71
WBEA,JP201,Meteorological Tower - 2001,2018-09-09,6.81
WBEA,JP201,Meteorological Tower - 2001,2018-09-10,0.08
WBEA,JP201,Meteorological Tower - 2001,2018-09-11,4.32
WBEA,JP201,Meteorological Tower - 2001,2018-09-12,0.81
WBEA,JP201,Meteorological Tower - 2001,2018-09-13,0.1
WBEA,JP201,Meteorological Tower - 2001,2018-09-14,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-15,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-16,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-17,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-18,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-19,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-20,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-21,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-22,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-23,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-24,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-25,0.32
WBEA,JP201,Meteorological Tower - 2001,2018-09-26,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-27,0.2
WBEA,JP201,Meteorological Tower - 2001,2018-09-28,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-29,0
WBEA,JP201,Meteorological Tower - 2001,2018-09-30,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-01,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-02,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-03,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-04,0.6
WBEA,JP201,Meteorological Tower - 2001,2018-10-05,1.41
WBEA,JP201,Meteorological Tower - 2001,2018-10-06,1.89
WBEA,JP201,Meteorological Tower - 2001,2018-10-07,0.24
WBEA,JP201,Meteorological Tower - 2001,2018-10-08,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-09,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-10,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-11,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-12,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-13,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-14,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-15,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-16,0.14
WBEA,JP201,Meteorological Tower - 2001,2018-10-17,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-18,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-19,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-20,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-21,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-22,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-23,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-24,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-25,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-26,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-27,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-28,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-29,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-30,0
WBEA,JP201,Meteorological Tower - 2001,2018-10-31,0.14
WBEA,JP201,Meteorological Tower - 2001,2018-11-01,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-02,0.2
WBEA,JP201,Meteorological Tower - 2001,2018-11-03,3.39
WBEA,JP201,Meteorological Tower - 2001,2018-11-04,2.12
WBEA,JP201,Meteorological Tower - 2001,2018-11-05,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-06,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-07,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-08,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-09,0.85
WBEA,JP201,Meteorological Tower - 2001,2018-11-10,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-11,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-12,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-13,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-14,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-15,0.19
WBEA,JP201,Meteorological Tower - 2001,2018-11-16,0.05
WBEA,JP201,Meteorological Tower - 2001,2018-11-17,0.12
WBEA,JP201,Meteorological Tower - 2001,2018-11-18,4.49
WBEA,JP201,Meteorological Tower - 2001,2018-11-19,0.31
WBEA,JP201,Meteorological Tower - 2001,2018-11-20,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-21,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-22,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-23,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-24,1.18
WBEA,JP201,Meteorological Tower - 2001,2018-11-25,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-26,0.21
WBEA,JP201,Meteorological Tower - 2001,2018-11-27,0
WBEA,JP201,Meteorological Tower - 2001,2018-11-28,0.59
WBEA,JP201,Meteorological Tower - 2001,2018-11-29,0.61
WBEA,JP201,Meteorological Tower - 2001,2018-11-30,0.39
WBEA,JP201,Meteorological Tower - 2001,2018-12-01,0.16
WBEA,JP201,Meteorological Tower - 2001,2018-12-02,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-03,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-04,0.52
WBEA,JP201,Meteorological Tower - 2001,2018-12-05,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-06,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-07,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-08,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-09,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-10,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-11,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-12,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-13,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-14,0.16
WBEA,JP201,Meteorological Tower - 2001,2018-12-15,0.19
WBEA,JP201,Meteorological Tower - 2001,2018-12-16,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-17,0.56
WBEA,JP201,Meteorological Tower - 2001,2018-12-18,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-19,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-20,2.13
WBEA,JP201,Meteorological Tower - 2001,2018-12-21,5.63
WBEA,JP201,Meteorological Tower - 2001,2018-12-22,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-23,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-24,0.43
WBEA,JP201,Meteorological Tower - 2001,2018-12-25,0.5
WBEA,JP201,Meteorological Tower - 2001,2018-12-26,0
WBEA,JP201,Meteorological Tower - 2001,2018-12-27,0.47
WBEA,JP201,Meteorological Tower - 2001,2018-12-28,1.51
WBEA,JP201,Meteorological Tower - 2001,2018-12-29,0.05
WBEA,JP201,Meteorological Tower - 2001,2018-12-30,0.39
WBEA,JP201,Meteorological Tower - 2001,2018-12-31,0
WBEA,JP213,Meteorological Tower - 2013,2018-01-01,0
WBEA,JP213,Meteorological Tower - 2013,2018-01-02,0.31
WBEA,JP213,Meteorological Tower - 2013,2018-01-03,0
WBEA,JP213,Meteorological Tower - 2013,2018-01-04,0.17
WBEA,JP213,Meteorological Tower - 2013,2018-01-05,0.65
WBEA,JP213,Meteorological Tower - 2013,2018-01-06,1.36
WBEA,JP213,Meteorological Tower - 2013,2018-01-07,3.47
WBEA,JP213,Meteorological Tower - 2013,2018-01-08,0.72
WBEA,JP213,Meteorological Tower - 2013,2018-01-09,4.91
WBEA,JP213,Meteorological Tower - 2013,2018-01-10,0.35
WBEA,JP213,Meteorological Tower - 2013,2018-01-11,0
WBEA,JP213,Meteorological Tower - 2013,2018-01-12,0
WBEA,JP213,Meteorological Tower - 2013,2018-01-13,0.64
WBEA,JP213,Meteorological Tower - 2013,2018-01-14,0
WBEA,JP213,Meteorological Tower - 2013,2018-01-15,0
WBEA,JP213,Meteorological Tower - 2013,2018-01-16,0
WBEA,JP213,Meteorological Tower - 2013,2018-01-17,0
WBEA,JP213,Meteorological Tower - 2013,2018-01-18,4.24
WBEA,JP213,Meteorological Tower - 2013,2018-01-19,1.16
WBEA,JP213,Meteorological Tower - 2013,2018-01-20,1.55
WBEA,JP213,Meteorological Tower - 2013,2018-01-21,0.29
WBEA,JP213,Meteorological Tower - 2013,2018-01-22,2.52
WBEA,JP213,Meteorological Tower - 2013,2018-01-23,0.05
WBEA,JP213,Meteorological Tower - 2013,2018-01-24,0
WBEA,JP213,Meteorological Tower - 2013,2018-01-25,0
WBEA,JP213,Meteorological Tower - 2013,2018-01-26,0
WBEA,JP213,Meteorological Tower - 2013,2018-01-27,0
WBEA,JP213,Meteorological Tower - 2013,2018-01-28,0
WBEA,JP213,Meteorological Tower - 2013,2018-01-29,2.05
WBEA,JP213,Meteorological Tower - 2013,2018-01-30,1.79
WBEA,JP213,Meteorological Tower - 2013,2018-01-31,0.15
WBEA,JP213,Meteorological Tower - 2013,2018-02-01,0.17
WBEA,JP213,Meteorological Tower - 2013,2018-02-02,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-03,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-04,0.28
WBEA,JP213,Meteorological Tower - 2013,2018-02-05,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-06,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-07,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-08,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-09,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-10,0.52
WBEA,JP213,Meteorological Tower - 2013,2018-02-11,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-12,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-13,2.29
WBEA,JP213,Meteorological Tower - 2013,2018-02-14,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-15,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-16,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-17,0.18
WBEA,JP213,Meteorological Tower - 2013,2018-02-18,0.1
WBEA,JP213,Meteorological Tower - 2013,2018-02-19,0.33
WBEA,JP213,Meteorological Tower - 2013,2018-02-20,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-21,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-22,0.1
WBEA,JP213,Meteorological Tower - 2013,2018-02-23,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-24,0.61
WBEA,JP213,Meteorological Tower - 2013,2018-02-25,0.21
WBEA,JP213,Meteorological Tower - 2013,2018-02-26,0
WBEA,JP213,Meteorological Tower - 2013,2018-02-27,0.93
WBEA,JP213,Meteorological Tower - 2013,2018-02-28,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-01,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-02,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-03,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-04,0.1
WBEA,JP213,Meteorological Tower - 2013,2018-03-05,2.79
WBEA,JP213,Meteorological Tower - 2013,2018-03-06,0.13
WBEA,JP213,Meteorological Tower - 2013,2018-03-07,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-08,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-09,0.2
WBEA,JP213,Meteorological Tower - 2013,2018-03-10,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-11,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-12,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-13,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-14,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-15,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-16,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-17,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-18,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-19,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-20,0.45
WBEA,JP213,Meteorological Tower - 2013,2018-03-21,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-22,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-23,2.41
WBEA,JP213,Meteorological Tower - 2013,2018-03-24,2.81
WBEA,JP213,Meteorological Tower - 2013,2018-03-25,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-26,4.49
WBEA,JP213,Meteorological Tower - 2013,2018-03-27,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-28,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-29,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-30,0
WBEA,JP213,Meteorological Tower - 2013,2018-03-31,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-01,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-02,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-03,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-04,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-05,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-06,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-07,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-08,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-09,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-10,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-11,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-12,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-13,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-14,0.12
WBEA,JP213,Meteorological Tower - 2013,2018-04-15,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-16,1.11
WBEA,JP213,Meteorological Tower - 2013,2018-04-17,0.54
WBEA,JP213,Meteorological Tower - 2013,2018-04-18,0.12
WBEA,JP213,Meteorological Tower - 2013,2018-04-19,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-20,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-21,1.75
WBEA,JP213,Meteorological Tower - 2013,2018-04-22,2.29
WBEA,JP213,Meteorological Tower - 2013,2018-04-23,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-24,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-25,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-26,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-27,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-28,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-29,0
WBEA,JP213,Meteorological Tower - 2013,2018-04-30,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-01,0.17
WBEA,JP213,Meteorological Tower - 2013,2018-05-02,0.8
WBEA,JP213,Meteorological Tower - 2013,2018-05-03,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-04,0.74
WBEA,JP213,Meteorological Tower - 2013,2018-05-05,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-06,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-07,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-08,2.05
WBEA,JP213,Meteorological Tower - 2013,2018-05-09,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-10,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-11,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-12,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-13,0.22
WBEA,JP213,Meteorological Tower - 2013,2018-05-14,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-15,0.09
WBEA,JP213,Meteorological Tower - 2013,2018-05-16,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-17,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-18,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-19,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-20,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-21,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-22,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-23,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-24,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-25,22.69
WBEA,JP213,Meteorological Tower - 2013,2018-05-26,3.51
WBEA,JP213,Meteorological Tower - 2013,2018-05-27,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-28,2.27
WBEA,JP213,Meteorological Tower - 2013,2018-05-29,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-30,0
WBEA,JP213,Meteorological Tower - 2013,2018-05-31,0
WBEA,JP213,Meteorological Tower - 2013,2018-06-01,2.87
WBEA,JP213,Meteorological Tower - 2013,2018-06-02,5.34
WBEA,JP213,Meteorological Tower - 2013,2018-06-03,0.43
WBEA,JP213,Meteorological Tower - 2013,2018-06-04,10
WBEA,JP213,Meteorological Tower - 2013,2018-06-05,0.83
WBEA,JP213,Meteorological Tower - 2013,2018-06-06,2.49
WBEA,JP213,Meteorological Tower - 2013,2018-06-07,0
WBEA,JP213,Meteorological Tower - 2013,2018-06-08,0.1
WBEA,JP213,Meteorological Tower - 2013,2018-06-09,0
WBEA,JP213,Meteorological Tower - 2013,2018-06-10,9.27
WBEA,JP213,Meteorological Tower - 2013,2018-06-11,0.99
WBEA,JP213,Meteorological Tower - 2013,2018-06-12,4.14
WBEA,JP213,Meteorological Tower - 2013,2018-06-13,3.81
WBEA,JP213,Meteorological Tower - 2013,2018-06-14,2.83
WBEA,JP213,Meteorological Tower - 2013,2018-06-15,0
WBEA,JP213,Meteorological Tower - 2013,2018-06-16,0.16
WBEA,JP213,Meteorological Tower - 2013,2018-06-17,0
WBEA,JP213,Meteorological Tower - 2013,2018-06-18,0
WBEA,JP213,Meteorological Tower - 2013,2018-06-19,0
WBEA,JP213,Meteorological Tower - 2013,2018-06-20,0
WBEA,JP213,Meteorological Tower - 2013,2018-06-21,16.23
WBEA,JP213,Meteorological Tower - 2013,2018-06-22,1.03
WBEA,JP213,Meteorological Tower - 2013,2018-06-23,0
WBEA,JP213,Meteorological Tower - 2013,2018-06-24,0.11
WBEA,JP213,Meteorological Tower - 2013,2018-06-25,1.69
WBEA,JP213,Meteorological Tower - 2013,2018-06-26,10.16
WBEA,JP213,Meteorological Tower - 2013,2018-06-27,1.1
WBEA,JP213,Meteorological Tower - 2013,2018-06-28,6.92
WBEA,JP213,Meteorological Tower - 2013,2018-06-29,2.38
WBEA,JP213,Meteorological Tower - 2013,2018-06-30,2.39
WBEA,JP213,Meteorological Tower - 2013,2018-07-01,0.76
WBEA,JP213,Meteorological Tower - 2013,2018-07-02,1.68
WBEA,JP213,Meteorological Tower - 2013,2018-07-03,4.18
WBEA,JP213,Meteorological Tower - 2013,2018-07-04,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-05,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-06,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-07,5.76
WBEA,JP213,Meteorological Tower - 2013,2018-07-08,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-09,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-10,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-11,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-12,9.78
WBEA,JP213,Meteorological Tower - 2013,2018-07-13,1.03
WBEA,JP213,Meteorological Tower - 2013,2018-07-14,4.18
WBEA,JP213,Meteorological Tower - 2013,2018-07-15,0.2
WBEA,JP213,Meteorological Tower - 2013,2018-07-16,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-17,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-18,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-19,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-20,0.43
WBEA,JP213,Meteorological Tower - 2013,2018-07-21,7.99
WBEA,JP213,Meteorological Tower - 2013,2018-07-22,8.06
WBEA,JP213,Meteorological Tower - 2013,2018-07-23,17.55
WBEA,JP213,Meteorological Tower - 2013,2018-07-24,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-25,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-26,3.01
WBEA,JP213,Meteorological Tower - 2013,2018-07-27,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-28,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-29,0
WBEA,JP213,Meteorological Tower - 2013,2018-07-30,0.79
WBEA,JP213,Meteorological Tower - 2013,2018-07-31,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-01,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-02,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-03,4.94
WBEA,JP213,Meteorological Tower - 2013,2018-08-04,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-05,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-06,2.19
WBEA,JP213,Meteorological Tower - 2013,2018-08-07,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-08,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-09,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-10,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-11,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-12,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-13,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-14,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-15,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-16,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-17,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-18,1.38
WBEA,JP213,Meteorological Tower - 2013,2018-08-19,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-20,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-21,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-22,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-23,3.21
WBEA,JP213,Meteorological Tower - 2013,2018-08-24,15.62
WBEA,JP213,Meteorological Tower - 2013,2018-08-25,0.26
WBEA,JP213,Meteorological Tower - 2013,2018-08-26,0.05
WBEA,JP213,Meteorological Tower - 2013,2018-08-27,0
WBEA,JP213,Meteorological Tower - 2013,2018-08-28,0.96
WBEA,JP213,Meteorological Tower - 2013,2018-08-29,0.86
WBEA,JP213,Meteorological Tower - 2013,2018-08-30,3.85
WBEA,JP213,Meteorological Tower - 2013,2018-08-31,14.26
WBEA,JP213,Meteorological Tower - 2013,2018-09-01,4.48
WBEA,JP213,Meteorological Tower - 2013,2018-09-02,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-03,0.94
WBEA,JP213,Meteorological Tower - 2013,2018-09-04,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-05,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-06,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-07,0.42
WBEA,JP213,Meteorological Tower - 2013,2018-09-08,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-09,19.13
WBEA,JP213,Meteorological Tower - 2013,2018-09-10,0.24
WBEA,JP213,Meteorological Tower - 2013,2018-09-11,1.21
WBEA,JP213,Meteorological Tower - 2013,2018-09-12,2.42
WBEA,JP213,Meteorological Tower - 2013,2018-09-13,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-14,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-15,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-16,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-17,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-18,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-19,4.29
WBEA,JP213,Meteorological Tower - 2013,2018-09-20,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-21,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-22,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-23,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-24,0
WBEA,JP213,Meteorological Tower - 2013,2018-09-25,2.97
WBEA,JP213,Meteorological Tower - 2013,2018-09-26,1.32
WBEA,JP213,Meteorological Tower - 2013,2018-09-27,0.05
